Date,Open,High,Low,Close,Adj Close,Volume
11/2/2005,120.169998,121.75,120.129997,121.75,95.683517,74012300
11/3/2005,122.150002,122.660004,121.75,122.269997,96.092186,84897600
11/4/2005,122.400002,122.459999,121.550003,122.110001,95.966461,59156000
11/7/2005,122.370003,122.620003,121.849998,122.230003,96.06076,46765400
11/8/2005,121.93,122.419998,121.790001,122.230003,96.06076,42152800
11/9/2005,122.080002,122.949997,121.860001,122.389999,96.186516,57666800
11/10/2005,122.339996,123.519997,121.75,123.339996,96.933105,79048100
11/11/2005,123.349998,123.839996,122.43,123.760002,97.263184,34867000
11/14/2005,123.790001,124.019997,123.379997,123.690002,97.208176,45092200
11/15/2005,123.550003,124.089996,122.860001,123.239998,96.854523,69592500
11/16/2005,123.370003,123.550003,122.980003,123.489998,97.051003,51133000
11/17/2005,123.68,124.650002,123.139999,124.639999,97.954781,55717500
11/18/2005,125.059998,125.279999,124.330002,125.129997,98.339867,72437200
11/21/2005,125.150002,125.910004,124.980003,125.760002,98.835014,50021200
11/22/2005,125.559998,126.519997,125.419998,126.300003,99.259384,66438800
11/23/2005,126.25,127.410004,126.209999,127.029999,99.833076,50854700
11/25/2005,126.980003,127.220001,126.809998,127.129997,99.911674,15270000
11/28/2005,127.25,127.269997,126.040001,126.230003,99.204376,54498500
11/29/2005,126.650002,126.980003,126.089996,126.089996,99.094353,51738900
11/30/2005,126.160004,126.519997,125.290001,125.410004,98.559921,56007200
12/1/2005,126.019997,127.029999,125.980003,126.690002,99.565887,65468200
12/2/2005,126.769997,127.080002,126.5,126.849998,99.69162,46699400
12/5/2005,126.699997,126.730003,126.18,126.580002,99.479424,59273400
12/6/2005,127.050003,127.739998,126.629997,126.82,99.668068,57935200
12/7/2005,126.769997,126.870003,125.68,126.080002,99.086487,66816500
12/8/2005,126.220001,126.82,125.480003,126,99.023628,62608600
12/9/2005,126.160004,126.779999,125.82,126.330002,99.282951,50744500
12/12/2005,126.709999,126.860001,125.959999,126.449997,99.377274,48389900
12/13/2005,126.419998,127.699997,126.290001,127.309998,100.053131,88630900
12/14/2005,127.190002,128.089996,127.139999,127.809998,100.446091,64375000
12/15/2005,127.839996,128,127.18,127.440002,100.155289,55900300
12/16/2005,127.279999,127.360001,126.360001,126.360001,99.832962,46238300
12/19/2005,126.730003,126.870003,125.690002,125.709999,99.319412,48733000
12/20/2005,125.860001,126.589996,125.480003,125.830002,99.414223,46603200
12/21/2005,126.220001,126.760002,125.800003,126.029999,99.572235,51806900
12/22/2005,126.309998,126.690002,126.080002,126.690002,100.093651,32247900
12/23/2005,126.779999,126.860001,126.419998,126.760002,100.148972,27977300
12/27/2005,126.959999,127.050003,125.379997,125.470001,99.129776,44499500
12/28/2005,125.739998,125.989998,125.5,125.75,99.351028,30764300
12/29/2005,125.720001,125.959999,125.059998,125.190002,98.908592,32788900
12/30/2005,124.800003,125.059998,124.360001,124.510002,98.371315,44645600
1/3/2006,125.190002,127,124.389999,126.699997,100.10157,73256700
1/4/2006,126.860001,127.489998,126.699997,127.300003,100.575607,51899600
1/5/2006,127.150002,127.589996,126.879997,127.379997,100.638824,47307500
1/6/2006,128.020004,128.580002,127.360001,128.440002,101.476303,62885900
1/9/2006,128.419998,129.059998,128.380005,128.770004,101.737038,43527400
1/10/2006,128.389999,128.979996,128.259995,128.899994,101.839737,44960800
1/11/2006,129.020004,129.440002,128.729996,129.309998,102.163643,49598900
1/12/2006,129.080002,129.279999,128.440002,128.800003,101.760719,40509200
1/13/2006,128.570007,128.899994,128.199997,128.679993,101.665909,44856700
1/17/2006,128.199997,128.419998,127.809998,128.330002,101.389389,52066600
1/18/2006,127.580002,128.899994,127.160004,127.82,100.986465,75067600
1/19/2006,128.130005,128.770004,127.809998,128.309998,101.373596,81530400
1/20/2006,128.279999,128.309998,125.970001,125.970001,99.524818,114957800
1/23/2006,126.209999,126.82,126.129997,126.419998,99.880356,67017400
1/24/2006,126.629997,127.150002,126.419998,126.550003,99.983093,53008800
1/25/2006,127.040001,127.18,125.839996,126.660004,100.069969,87747700
1/26/2006,127.25,127.669998,126.760002,127.360001,100.623032,71294000
1/27/2006,127.660004,128.660004,127.449997,128.539993,101.555321,65771200
1/30/2006,128.440002,128.809998,128.350006,128.440002,101.476303,33709600
1/31/2006,128.320007,128.539993,127.489998,127.5,100.733643,72937000
2/1/2006,127.82,128.429993,127.720001,128.389999,101.436798,63561000
2/2/2006,128.100006,128.139999,126.800003,126.900002,100.259598,83626900
2/3/2006,126.580002,128.389999,126.139999,126.269997,99.761871,86040400
2/6/2006,126.440002,126.800003,126.169998,126.599998,100.022568,45511900
2/7/2006,126.379997,126.660004,125.400002,125.480003,99.137711,71208100
2/8/2006,125.849998,128.100006,125.599998,126.620003,100.038376,59422200
2/9/2006,126.919998,127.599998,126.370003,126.410004,99.872467,62023300
2/10/2006,126.43,127.129997,125.449997,126.639999,100.054192,64508700
2/13/2006,126.599998,126.790001,125.949997,126.410004,99.872467,52308700
2/14/2006,126.459999,128.029999,126.209999,127.75,100.931145,90964400
2/15/2006,127.68,128.320007,127.239998,128.199997,101.28669,85471300
2/16/2006,128.339996,129.210007,128.179993,129.160004,102.045158,61017900
2/17/2006,129.050003,129.160004,128.580002,128.809998,101.768631,40342600
2/21/2006,129.110001,129.399994,128.289993,128.490005,101.515808,46456300
2/22/2006,128.770004,129.649994,128.649994,129.270004,102.132057,42326700
2/23/2006,129.270004,129.639999,128.279999,129.080002,101.981926,43423200
2/24/2006,129.110001,129.479996,128.759995,129.410004,102.242683,36777400
2/27/2006,129.399994,130.039993,129.279999,129.460007,102.282158,35858600
2/28/2006,129.199997,129.910004,128.130005,128.229996,101.310379,74394800
3/1/2006,128.600006,129.490005,128.5,129.369995,102.211067,48641600
3/2/2006,128.899994,129.419998,128.610001,129.360001,102.203163,60642300
3/3/2006,128.669998,130.070007,128.649994,128.759995,101.729095,73402500
3/6/2006,129.139999,129.179993,127.849998,128.169998,101.262978,57478400
3/7/2006,127.860001,128.059998,127.400002,127.970001,101.104973,61780800
3/8/2006,127.699997,128.440002,127.18,128.240005,101.318283,66692400
3/9/2006,128.279999,128.679993,127.379997,127.379997,100.638824,56313600
3/10/2006,127.709999,128.839996,127.440002,128.589996,101.594795,60490800
3/13/2006,128.839996,129.160004,128.529999,128.830002,101.784424,45479100
3/14/2006,128.710007,130.229996,128.610001,130.179993,102.851044,69877300
3/15/2006,130.149994,130.860001,129.850006,130.759995,103.309273,53398900
3/16/2006,131.009995,131.470001,130.839996,131.029999,103.522575,65526400
3/17/2006,130.679993,130.899994,130.380005,130.619995,103.609047,47286800
3/20/2006,130.639999,130.899994,130.210007,130.410004,103.442451,45538500
3/21/2006,130.369995,130.990005,129.449997,129.589996,102.79203,87102700
3/22/2006,129.509995,130.509995,129.449997,130.380005,103.418655,51605700
3/23/2006,130.259995,130.389999,129.660004,130.110001,103.204498,46704200
3/24/2006,129.990005,130.570007,129.740005,130.210007,103.283813,43209200
3/27/2006,130.029999,130.279999,129.740005,130.020004,103.133156,32523000
3/28/2006,129.929993,130.529999,129.050003,129.220001,102.498543,82079900
3/29/2006,129.410004,130.5,129.289993,130.029999,103.141022,61505700
3/30/2006,130.110001,130.979996,129.550003,129.800003,102.958618,70571700
3/31/2006,130.020004,130.240005,129.369995,129.830002,102.982414,62925600
4/3/2006,130.070007,130.869995,129.490005,129.729996,102.903091,61624700
4/4/2006,129.729996,130.729996,129.360001,130.559998,103.561447,54809300
4/5/2006,130.610001,131.279999,130.380005,131.009995,103.918388,50607200
4/6/2006,130.850006,131.210007,130.190002,130.869995,103.80735,57906200
4/7/2006,131.059998,131.399994,129.350006,129.539993,102.75238,80180900
4/10/2006,129.740005,130.080002,129.259995,129.740005,102.911026,41496500
4/11/2006,129.850006,130.059998,128.25,128.639999,102.03849,72799400
4/12/2006,128.770004,129.130005,128.610001,128.880005,102.228882,43033700
4/13/2006,128.589996,129.25,128.309998,128.710007,102.094017,51051800
4/17/2006,128.830002,129.309998,128.020004,128.660004,102.054352,64167700
4/18/2006,128.929993,130.940002,128.929993,130.699997,103.672501,92531800
4/19/2006,130.75,131.070007,130.240005,130.949997,103.870789,87269000
4/20/2006,131,131.860001,130.600006,131.130005,104.01358,86005500
4/21/2006,131.690002,131.789993,130.619995,131.149994,104.029442,72342600
4/24/2006,130.889999,131.070007,130.380005,130.910004,103.83905,52546400
4/25/2006,131.039993,131.119995,129.919998,130.369995,103.410744,84359800
4/26/2006,130.5,131.139999,130.300003,130.399994,103.434502,67262400
4/27/2006,129.899994,131.630005,129.589996,131.029999,103.934242,124478600
4/28/2006,130.789993,131.75,130.710007,131.470001,104.283257,55854400
5/1/2006,131.470001,131.800003,130.320007,130.399994,103.434502,64990300
5/2/2006,131.009995,131.460007,130.740005,131.380005,104.211891,49063500
5/3/2006,131.149994,131.320007,130.449997,130.889999,103.823174,60821300
5/4/2006,131.080002,131.619995,130.970001,131.360001,104.196007,42921400
5/5/2006,132.050003,132.800003,131.850006,132.520004,105.116119,62588200
5/8/2006,132.509995,132.770004,132.360001,132.360001,104.989197,30016700
5/9/2006,132.419998,132.770004,132.309998,132.619995,105.195442,29864000
5/10/2006,132.410004,132.75,131.889999,132.550003,105.139946,64378200
5/11/2006,132.509995,132.550003,130.520004,130.949997,103.870789,80626900
5/12/2006,130.360001,130.720001,129.190002,129.240005,102.51442,91726500
5/15/2006,128.789993,129.740005,128.610001,129.5,102.720642,84029300
5/16/2006,129.759995,130,129.009995,129.309998,102.569923,62137600
5/17/2006,128.669998,129.100006,126.769997,126.849998,100.618652,144789500
5/18/2006,127.349998,127.75,126.110001,126.209999,100.110962,87906300
5/19/2006,126.870003,127.489998,125.800003,127.099998,100.816933,124309400
5/22/2006,126.279999,127.169998,125.5,126.129997,100.047531,110852800
5/23/2006,127.18,127.629997,125.169998,125.169998,99.286034,92006500
5/24/2006,125.68,126.889999,124.760002,126.169998,100.079254,168405000
5/25/2006,126.919998,127.730003,126.43,127.730003,101.316658,78977900
5/26/2006,128.009995,128.380005,127.510002,128.380005,101.83226,62989700
5/30/2006,127.970001,128,126.050003,126.099998,100.02375,72419900
5/31/2006,126.620003,127.510002,126.199997,127.510002,101.142136,86926200
6/1/2006,127.379997,128.940002,127.269997,128.729996,102.109863,73721700
6/2/2006,129.25,129.429993,128.320007,129,102.32402,91702600
6/5/2006,128.850006,128.860001,126.769997,127.120003,100.832825,86105100
6/6/2006,127.209999,127.379997,125.760002,126.809998,100.586899,130498600
6/7/2006,126.910004,127.650002,125.790001,125.860001,99.833344,108599400
6/8/2006,125.580002,126.5,123.870003,125.75,99.746078,204957200
6/9/2006,126.360001,126.959999,125.290001,125.349998,99.428787,94972200
6/12/2006,125.879997,125.93,123.82,123.989998,98.35006,95815900
6/13/2006,123.739998,124.839996,122.550003,122.550003,97.207855,185688800
6/14/2006,122.839996,123.629997,122.339996,123.5,97.961403,163566400
6/15/2006,123.949997,126.360001,123.860001,126.120003,100.039604,134057000
6/16/2006,125.290001,125.559998,124.459999,124.650002,99.310593,94253500
6/19/2006,125.400002,125.480003,123.550003,123.669998,98.529816,95804400
6/20/2006,124.010002,124.809998,123.720001,124.089996,98.864433,65494700
6/21/2006,124,125.699997,123.959999,125.010002,99.59742,75008200
6/22/2006,124.949997,125.059998,124.040001,124.459999,99.159233,74566100
6/23/2006,124.330002,125.300003,124.029999,124.440002,99.143303,54107000
6/26/2006,124.540001,125.059998,124.25,124.989998,99.581482,37899600
6/27/2006,125.010002,125.290001,123.769997,123.910004,98.721008,69780200
6/28/2006,124.190002,124.769997,123.650002,124.75,99.390266,62368100
6/29/2006,125.199997,127.349998,125.169998,127.269997,101.39801,110634800
6/30/2006,127.540001,127.660004,126.959999,127.279999,101.405945,54227800
7/3/2006,127.43,128.009995,127.309998,127.800003,101.820251,23914000
7/5/2006,127.290001,127.449997,126.519997,127.07,101.23864,69653400
7/6/2006,127.199997,127.849998,127.080002,127.440002,101.533417,50100300
7/7/2006,127.190002,127.559998,126.290001,126.610001,100.872154,81626500
7/10/2006,126.940002,127.43,126.410004,126.849998,101.063347,60964100
7/11/2006,126.610001,127.410004,125.940002,127.410004,101.509537,73640800
7/12/2006,127.150002,127.400002,125.720001,126.050003,100.42601,82561300
7/13/2006,125.449997,125.68,124,124,98.792725,102405700
7/14/2006,124.129997,124.260002,122.830002,123.519997,98.410286,103242500
7/17/2006,123.519997,124.099998,123.150002,123.339996,98.266899,81159000
7/18/2006,123.709999,124.050003,122.389999,123.970001,98.768837,122771000
7/19/2006,124.18,126.260002,123.720001,125.690002,100.139191,133565300
7/20/2006,126.120003,126.300003,124.660004,124.830002,99.453995,112259800
7/21/2006,125.150002,125.190002,123.82,123.949997,98.752884,101560000
7/24/2006,124.440002,126.32,124.440002,126.209999,100.553459,92884000
7/25/2006,125.980003,127.300003,125.720001,126.660004,100.911987,95480700
7/26/2006,126.589996,127.449997,126.18,126.830002,101.047432,84525800
7/27/2006,127.379997,127.690002,126.199997,126.709999,100.951843,87257100
7/28/2006,127.040001,128.139999,126.860001,127.980003,101.963654,82137000
7/31/2006,127.660004,127.959999,127.449997,127.849998,101.860069,49593100
8/1/2006,127.339996,127.379997,126.599998,127.220001,101.358162,65225600
8/2/2006,127.580002,128.460007,127.550003,128.080002,102.04332,64770900
8/3/2006,127.339996,128.550003,127.150002,128.419998,102.314186,63693800
8/4/2006,129.080002,129.429993,127.480003,128.199997,102.138916,96294200
8/7/2006,127.900002,128.080002,127.400002,127.900002,101.89991,45377300
8/8/2006,128.089996,128.460007,126.949997,127.410004,101.509537,90901300
8/9/2006,128.179993,128.600006,126.610001,126.980003,101.166946,78910600
8/10/2006,126.580002,127.5,126.279999,127.370003,101.477661,69322300
8/11/2006,127.169998,127.199997,126.389999,127.010002,101.190857,47482200
8/14/2006,127.629997,128.160004,126.919998,127.110001,101.270515,57839000
8/15/2006,128.25,128.869995,127.900002,128.630005,102.481537,68143000
8/16/2006,129.320007,129.889999,129.039993,129.699997,103.333992,71737600
8/17/2006,129.580002,130.369995,129.490005,130.029999,103.596924,70992800
8/18/2006,130.190002,130.690002,129.589996,130.690002,104.122742,58288400
8/21/2006,130.179993,130.279999,129.800003,130.130005,103.67659,42133600
8/22/2006,129.990005,130.520004,129.679993,130.119995,103.668633,60839900
8/23/2006,130.179993,130.440002,129.190002,129.759995,103.381813,66592100
8/24/2006,129.990005,130.100006,129.399994,129.649994,103.294167,57983000
8/25/2006,129.639999,130.25,129.550003,129.809998,103.421654,41756000
8/28/2006,129.649994,130.820007,129.639999,130.429993,103.915611,52681500
8/29/2006,130.490005,130.830002,129.809998,130.580002,104.035103,61817800
8/30/2006,130.869995,131.039993,130.550003,130.660004,104.098846,50052200
8/31/2006,130.850006,130.990005,130.580002,130.639999,104.082932,37510300
9/1/2006,131.139999,131.580002,130.839996,131.419998,104.704376,48794500
9/5/2006,131.509995,131.850006,131.199997,131.669998,104.903526,52348300
9/6/2006,131.110001,131.160004,130.330002,130.509995,103.979355,53795600
9/7/2006,130.059998,130.570007,129.350006,129.910004,103.501312,86269400
9/8/2006,130.080002,130.460007,129.830002,130.279999,103.796104,45096300
9/11/2006,129.860001,130.690002,129.479996,130.410004,103.899704,68496600
9/12/2006,130.559998,131.839996,130.369995,131.690002,104.919487,69875600
9/13/2006,131.639999,132.449997,131.520004,132.220001,105.341751,62898400
9/14/2006,131.960007,132.240005,131.75,132.229996,105.349709,57805400
9/15/2006,132.309998,132.389999,131.679993,131.960007,105.596977,76703100
9/18/2006,131.789993,132.389999,131.649994,132.139999,105.740982,64154100
9/19/2006,132.119995,132.130005,131.070007,131.809998,105.476921,92089100
9/20/2006,132.25,132.770004,132.059998,132.509995,106.037079,75204100
9/21/2006,132.610001,132.75,131.419998,131.869995,105.524948,88932500
9/22/2006,131.669998,131.679993,131,131.470001,105.204834,65966800
9/25/2006,131.729996,132.850006,131.050003,132.479996,106.013084,92299100
9/26/2006,132.5,133.600006,132.399994,133.580002,106.893303,73962700
9/27/2006,133.490005,133.970001,133.270004,133.740005,107.021362,82432200
9/28/2006,133.740005,133.990005,133.279999,133.690002,106.981331,58597500
9/29/2006,133.800003,133.940002,133.479996,133.580002,106.893303,47966600
10/2/2006,133.539993,133.830002,132.949997,133.080002,106.493217,51687400
10/3/2006,132.889999,133.869995,132.649994,133.360001,106.71727,73108100
10/4/2006,133.229996,135,133.080002,134.919998,107.965607,80890500
10/5/2006,134.919998,135.410004,134.75,135.179993,108.173653,60505900
10/6/2006,134.949997,135.100006,134.399994,135.009995,108.037621,64983600
10/9/2006,134.850006,135.300003,134.639999,135.089996,108.101677,41176800
10/10/2006,135.100006,135.449997,134.839996,135.270004,108.245705,56403700
10/11/2006,134.839996,135.429993,134.300003,135.110001,108.117661,104071800
10/12/2006,135.449997,136.389999,135.399994,136.279999,109.053909,59158600
10/13/2006,136.160004,136.710007,136.039993,136.630005,109.334,53944000
